DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
07/02/2013 08:00,559.1538813,1.085647061,0.68418,18.291
07/02/2013 09:00,698.8423572,1.509086645,0.66001,20.339
07/02/2013 10:00,804.7093807,2.585731674,0.58939,21.964
07/02/2013 11:00,884.960361,1.817754442,0.55749,23.19
07/02/2013 12:00,896.3671333,1.995312749,0.50623,24.132
07/02/2013 13:00,884.3600947,1.771587775,0.50665,24.69
07/02/2013 14:00,826.7233124,2.157597205,0.44565,26.129
07/02/2013 15:00,122.7777497,0.82581772,0.48941,24.69
07/02/2013 16:00,129.6820966,0.678735239,0.66128,22.444
07/02/2013 17:00,122.0772963,0.61784675,0.70834,22.132
07/02/2013 18:00,92.85879897,0.3,0.78171,21.749
07/02/2013 19:00,54.03419979,0.3,0.78792,21.294
07/02/2013 20:00,3.001900083,0.3,0.86742,18.006
07/02/2013 21:00,0,0.301869688,0.92927,16.317
07/02/2013 22:00,0,0.3,0.95896,15.079
07/02/2013 23:00,0.100063365,0.712976683,0.97685,14.458
07/03/2013 00:00,0.100063365,0.3,0.94966,13.406
07/03/2013 01:00,0,0.479499738,0.96226,13.022
07/03/2013 02:00,0,0.334475334,0.959,12.373
07/03/2013 03:00,0,0.3,0.9614,11.649
07/03/2013 04:00,1.100696583,0.301869688,0.95832,10.972
07/03/2013 05:00,38.62444762,0.3,0.9836,10.802
07/03/2013 06:00,226.8435462,0.3,0.93576,13.334
07/03/2013 07:00,397.4515594,0.445835625,0.84514,17.245
07/03/2013 08:00,547.1463289,1.03960499,0.71232,20.029
07/03/2013 09:00,419.0652564,1.014230466,0.67998,20.864
07/03/2013 10:00,598.5788752,1.685901288,0.6187,22.492
07/03/2013 11:00,729.2615584,2.89877758,0.5376,24.398
07/03/2013 12:00,648.2102801,2.12389525,0.52361,24.787
07/03/2013 13:00,888.5628151,2.635244997,0.51281,26.203
07/03/2013 14:00,802.0076686,2.219845106,0.49265,25.958
07/03/2013 15:00,699.142576,2.193805306,0.43915,26.154
07/03/2013 16:00,551.0488305,2.500462361,0.3696,26.522
07/03/2013 17:00,236.6498082,2.042614862,0.40952,25.738
07/03/2013 18:00,99.86324734,0.717677417,0.48603,24.302
07/03/2013 19:00,49.73148067,0.65711025,0.62277,22.372
07/03/2013 20:00,2.601646625,0.3467422,0.70714,19.767
07/03/2013 21:00,0,0.3,0.8311,17.126
07/03/2013 22:00,0,0.3,0.87604,15.46
07/03/2013 23:00,0.100063365,0.485099075,0.89653,14.864
07/04/2013 00:00,0,0.3,0.90096,14.936
07/04/2013 01:00,0,0.89082125,0.88007,15.126
07/04/2013 02:00,0,0.88708175,0.88108,15.436
07/04/2013 03:00,0,0.301869688,0.86722,15.722
07/04/2013 04:00,1.400887105,0.3,0.89927,15.222
07/04/2013 05:00,42.42685634,0.3,0.93338,14.84
07/04/2013 06:00,217.7378233,0.470141575,0.86329,17.173
07/04/2013 07:00,338.2140955,1.449299747,0.70889,20.697
07/04/2013 08:00,547.7466808,1.969735682,0.60391,22.805
07/04/2013 09:00,692.4382607,1.87160771,0.55772,23.769
07/04/2013 10:00,389.346423,0.795308415,0.57693,23.094
07/04/2013 11:00,440.4788361,0.455858386,0.54217,24.957
07/04/2013 12:00,358.1266669,0.7874008,0.52536,24.908
07/04/2013 13:00,769.587123,1.615304853,0.57855,25.811
07/04/2013 14:00,356.7257601,1.403274187,0.57779,25.103
07/04/2013 15:00,170.3077944,1.588517221,0.57026,24.86
07/04/2013 16:00,434.6750916,1.322575503,0.54272,25.566
07/04/2013 17:00,395.650418,2.262535188,0.53452,25.347
07/04/2013 18:00,204.1292468,2.231578253,0.55962,24.641
07/04/2013 19:00,57.63648263,0.498583338,0.58486,23.624
07/04/2013 20:00,3.902469937,1.36011275,0.6806,20.386
07/04/2013 21:00,0,0.408441875,0.77221,18.529
07/04/2013 22:00,0,0.57110475,0.82877,17.197
07/04/2013 23:00,0,0.3,0.84652,16.174
07/05/2013 00:00,0,0.305609063,0.87002,15.651
07/05/2013 01:00,0.100063365,1.0273085,0.89355,14.625
07/05/2013 02:00,0,1.05909325,0.89175,14.649
07/05/2013 03:00,0,0.470141575,0.87454,15.508
07/05/2013 04:00,0.80050666,0.548668425,0.94111,13.597
07/05/2013 05:00,27.01710417,0.3,0.95155,14.028
07/05/2013 06:00,226.543413,0.635675362,0.78951,19.481
07/05/2013 07:00,137.4870142,1.584805825,0.66416,21.174
07/05/2013 08:00,180.3141737,2.773195156,0.66757,21.246
07/05/2013 09:00,692.0380261,3.000380665,0.55903,23.6
07/05/2013 10:00,797.2045963,2.94326812,0.52561,24.398
07/05/2013 11:00,870.2508396,2.453576441,0.49654,25.249
07/05/2013 12:00,941.1961509,3.427309261,0.44884,26.08
07/05/2013 13:00,680.830943,4.354692345,0.44977,25.762
07/05/2013 14:00,801.8074656,3.175766894,0.4662,26.203
07/05/2013 15:00,674.3268307,2.909754302,0.45428,26.817
07/05/2013 16:00,446.4826123,3.052592078,0.49669,25.615
07/05/2013 17:00,404.4560077,2.140514475,0.52825,24.933
07/05/2013 18:00,255.5617931,3.378759709,0.5196,24.398
07/05/2013 19:00,63.84041038,1.820396236,0.55839,22.949
07/05/2013 20:00,2.601646625,1.371396254,0.62796,21.653
07/05/2013 21:00,0.100063365,1.889504828,0.65337,21.342
07/05/2013 22:00,0,3.029773401,0.65203,20.912
07/05/2013 23:00,0,1.551569744,0.69456,20.267
07/06/2013 00:00,0,1.165534061,0.72138,19.886
07/06/2013 01:00,0.100063365,1.77103049,0.72775,19.719
07/06/2013 02:00,0.100063365,0.6514465,0.74729,19.219
07/06/2013 03:00,0.100063365,0.887129562,0.76886,18.838
07/06/2013 04:00,0.400253373,1.8803018,0.76245,19.052
07/06/2013 05:00,5.503483771,1.148222247,0.75868,19.028
07/06/2013 06:00,44.12793054,2.78319077,0.76268,19.028
07/06/2013 07:00,72.04560542,1.723573833,0.86659,17.768
07/06/2013 08:00,97.46166836,1.298017409,0.88174,17.625
07/06/2013 09:00,427.9709477,1.347634259,0.80771,19.933
07/06/2013 10:00,878.3557191,3.053059767,0.70205,22.564
07/06/2013 11:00,901.2703071,2.813870549,0.65053,23.552
07/06/2013 12:00,736.8664443,2.037938562,0.63737,23.479
07/06/2013 13:00,422.3673205,2.156412393,0.65742,23.697
07/06/2013 14:00,785.3971612,2.838502091,0.59459,24.714
07/06/2013 15:00,670.7245479,3.54198066,0.56057,25.079
07/06/2013 16:00,528.234344,3.744758168,0.56208,25.249
07/06/2013 17:00,389.346423,2.849980213,0.55346,24.933
07/06/2013 18:00,224.6421702,2.693998156,0.56311,24.253
07/06/2013 19:00,80.45092634,1.407789449,0.62167,23.19
07/06/2013 20:00,3.902469937,0.684996714,0.6926,21.773
07/06/2013 21:00,0.100063365,1.231421507,0.75442,20.625
07/06/2013 22:00,0,0.904866185,0.7595,20.005
07/06/2013 23:00,0.100063365,1.430664897,0.75562,19.933
07/07/2013 00:00,0,1.038242444,0.75763,19.647
07/07/2013 01:00,0,2.006124616,0.74968,19.695
07/07/2013 02:00,0,2.261158703,0.75366,19.528
07/07/2013 03:00,0,1.651482758,0.79912,18.553
07/07/2013 04:00,1.100696583,0.774152895,0.82616,17.887
07/07/2013 05:00,29.81887496,0.469966832,0.82177,17.911
07/07/2013 06:00,192.9221636,0.554421821,0.79122,19.219
07/07/2013 07:00,382.4420761,1.312806336,0.73128,20.792
07/07/2013 08:00,542.7435768,2.396793534,0.68256,22.132
07/07/2013 09:00,658.5168782,2.819030411,0.66525,22.997
07/07/2013 10:00,775.891118,2.731741773,0.63549,24.18
07/07/2013 11:00,858.3431318,2.753725334,0.59389,24.86
07/07/2013 12:00,703.4452266,2.812262567,0.57471,25.127
07/07/2013 13:00,832.82719,3.012623099,0.58458,25.469
07/07/2013 14:00,787.1983026,4.06995784,0.56084,25.689
07/07/2013 15:00,618.7916655,3.461097838,0.53457,25.835
07/07/2013 16:00,500.1165347,2.785041915,0.54027,25.615
07/07/2013 17:00,207.6314281,1.86253655,0.58473,24.957
07/07/2013 18:00,222.9411302,3.051447675,0.57849,24.326
07/07/2013 19:00,65.24130005,2.854780343,0.59421,23.479
07/07/2013 20:00,4.00253373,0.994721695,0.63175,22.108
07/07/2013 21:00,0,0.414708033,0.68956,20.434
07/07/2013 22:00,0.100063365,0.487761696,0.68723,20.124
07/07/2013 23:00,0,0.408908282,0.70901,19.362
07/08/2013 00:00,0.100063365,0.380396575,0.70403,18.886
07/08/2013 01:00,0.100063365,0.752920067,0.70836,18.553
07/08/2013 02:00,0,0.760493891,0.70243,18.029
07/08/2013 03:00,0.100063365,0.728611303,0.68943,17.792
07/08/2013 04:00,2.10133023,0.67956492,0.68991,17.578
07/08/2013 05:00,44.52818228,1.001362249,0.6913,17.697
07/08/2013 06:00,208.8322176,1.021227017,0.67453,18.981
07/08/2013 07:00,381.8417242,1.611134828,0.59343,20.816
07/08/2013 08:00,533.7378697,1.723952146,0.52628,22.372
07/08/2013 09:00,675.9278548,2.648339409,0.51154,23.359
07/08/2013 10:00,781.4946596,3.34084624,0.49512,23.914
07/08/2013 11:00,857.6426784,3.191486661,0.47628,24.447
07/08/2013 12:00,861.2451325,2.908251582,0.45609,25.079
07/08/2013 13:00,848.5371267,3.159411186,0.44812,25.469
07/08/2013 14:00,778.9930647,3.022429363,0.43407,25.713
07/08/2013 15:00,672.7258066,2.760398053,0.44383,25.689
07/08/2013 16:00,533.937987,2.655758765,0.45703,25.591
07/08/2013 17:00,376.238097,2.865442923,0.47191,24.811
07/08/2013 18:00,213.0348524,2.908703486,0.49441,23.866
07/08/2013 19:00,68.94364155,1.800758346,0.53139,22.661
07/08/2013 20:00,3.502216478,0.458923425,0.59882,20.744
07/08/2013 21:00,0,0.3,0.70377,18.125
07/08/2013 22:00,0,0.3,0.84554,15.984
07/08/2013 23:00,0,0.3,0.85048,14.936
07/09/2013 00:00,0,0.9319545,0.77726,16.198
07/09/2013 01:00,0,1.365722,0.803,15.555
07/09/2013 02:00,0,0.88147275,0.81969,15.222
07/09/2013 03:00,0,0.5112747,0.84221,14.291
07/09/2013 04:00,0.700443381,1.033384773,0.82189,14.482
07/09/2013 05:00,27.81760767,1.33393725,0.81119,14.745
07/09/2013 06:00,196.9246811,0.3,0.8264,16.008
07/09/2013 07:00,376.238097,0.55240775,0.69137,18.529
07/09/2013 08:00,541.6428888,0.660389293,0.58815,21.557
07/09/2013 09:00,680.4307084,0.727946167,0.60897,23.094
07/09/2013 10:00,785.3971612,1.061706529,0.53972,23.672
07/09/2013 11:00,901.5708684,1.158103054,0.54001,24.763
07/09/2013 12:00,967.1120704,1.602344351,0.50267,25.542
07/09/2013 13:00,903.8717465,1.073085887,0.48506,26.056
07/09/2013 14:00,820.3192159,1.323539114,0.4621,26.301
07/09/2013 15:00,737.1666631,0.7038914,0.42725,26.621
07/09/2013 16:00,554.7511292,1.143483876,0.44554,26.596
07/09/2013 17:00,311.0969583,1.141668917,0.44209,26.154
07/09/2013 18:00,98.06210592,1.357555871,0.50028,25.176
07/09/2013 19:00,31.11969742,0.850145697,0.56463,23.383
07/09/2013 20:00,2.701710417,0.432747825,0.73822,19.886
07/09/2013 21:00,0.100063365,0.36917845,0.80471,18.933
07/09/2013 22:00,0,0.470141575,0.79664,18.315
07/09/2013 23:00,0,0.3,0.83212,17.459
07/10/2013 00:00,0,0.371048125,0.83909,17.126
07/10/2013 01:00,0,0.3,0.88293,16.317
07/10/2013 02:00,0.100063365,0.95626025,0.86321,15.627
07/10/2013 03:00,0,0.713201,0.88617,14.769
07/10/2013 04:00,0.80050666,1.4966,0.87973,14.649
07/10/2013 05:00,33.02089749,0.9973935,0.89022,14.458
07/10/2013 06:00,115.4730826,1.21053775,0.84395,16.246
07/10/2013 07:00,387.5452816,0.9076485,0.7376,19.862
07/10/2013 08:00,534.538339,1.082097295,0.54446,23.914
07/10/2013 09:00,672.7258066,0.9378266,0.49471,25.322
07/10/2013 10:00,762.0824242,1.307594984,0.42776,25.909
07/10/2013 11:00,800.0064099,1.029398619,0.40684,26.301
07/10/2013 12:00,393.5491434,1.051049012,0.44134,25.786
07/10/2013 13:00,645.7086853,2.129792767,0.41029,26.744
07/10/2013 14:00,763.5833468,1.695404479,0.42422,27.435
07/10/2013 15:00,690.7372208,0.767287238,0.40834,27.385
07/10/2013 16:00,563.3566017,0.733803764,0.37956,27.485
07/10/2013 17:00,369.9341876,1.645007147,0.39373,27.039
07/10/2013 18:00,137.0867796,0.611065658,0.45065,25.958
07/10/2013 19:00,25.41608863,0.433797018,0.52633,24.229
07/10/2013 20:00,2.201393166,0.3,0.70594,21.007
07/10/2013 21:00,0.300190008,1.538983722,0.62389,21.39
07/10/2013 22:00,0,0.87400618,0.66849,19.243
07/10/2013 23:00,0,0.80107625,0.78331,17.34
07/11/2013 00:00,0,0.3,0.83612,16.055
07/11/2013 01:00,0,1.0516145,0.85464,15.794
07/11/2013 02:00,0.100063365,0.928217782,0.83019,15.984
07/11/2013 03:00,0,0.3747875,0.73345,17.744
07/11/2013 04:00,0.200126644,0.7281585,0.78222,16.151
07/11/2013 05:00,16.110197,0.48066445,0.73677,17.387
07/11/2013 06:00,36.62318033,0.597515339,0.76859,17.601
07/11/2013 07:00,29.41862321,0.768978477,0.93722,15.317
07/11/2013 08:00,174.7106321,0.558990527,0.90493,16.983
07/11/2013 09:00,107.4680476,0.499671771,0.88125,17.649
07/11/2013 10:00,191.9214914,0.686120966,0.83199,18.886
07/11/2013 11:00,755.1779917,0.301869688,0.81755,19.933
07/11/2013 12:00,372.5357983,1.636336106,0.72786,21.438
07/11/2013 13:00,566.7587672,1.567256566,0.81311,18.029
07/11/2013 14:00,135.7859743,0.917461459,0.78926,19.362
07/11/2013 15:00,294.6865682,2.158623733,0.62568,21.007
07/11/2013 16:00,539.8417474,1.919776503,0.58314,21.701
07/11/2013 17:00,435.3756307,2.571216957,0.56968,21.773
07/11/2013 18:00,192.5218434,2.829712689,0.56441,19.695
07/11/2013 19:00,20.01266437,2.076931046,0.54605,18.529
07/11/2013 20:00,3.402153542,0.324305938,0.59997,17.269
07/11/2013 21:00,0.100063365,0.3,0.69642,15.436
07/11/2013 22:00,0,0.3,0.85067,12.686
07/11/2013 23:00,0.100063365,0.438356875,0.87784,11.432
07/12/2013 00:00,0.200126644,1.22362575,0.785,13.118
07/12/2013 01:00,0,0.66271925,0.7474,13.31
07/12/2013 02:00,0.200126644,1.022244216,0.86935,10.874
07/12/2013 03:00,0.100063365,1.141361327,0.89017,10.023
07/12/2013 04:00,0.400253373,0.64215275,0.91437,9.019
07/12/2013 05:00,33.12096471,0.3,0.93992,8.723
07/12/2013 06:00,205.0298175,0.69637375,0.89312,11.432
07/12/2013 07:00,381.7416227,0.42713875,0.74573,14.864
07/12/2013 08:00,553.95066,0.470674932,0.59869,17.601
07/12/2013 09:00,689.7366342,0.415027584,0.56741,19.647
07/12/2013 10:00,533.2375336,1.164687643,0.49497,20.41
07/12/2013 11:00,583.2691732,1.316807506,0.46598,20.553
07/12/2013 12:00,955.2043626,0.543325306,0.43245,22.036
07/12/2013 13:00,947.2998573,0.612774797,0.43547,22.132
07/12/2013 14:00,884.7599868,1.584469807,0.43778,22.18
07/12/2013 15:00,557.5529428,2.039389423,0.42779,22.492
07/12/2013 16:00,325.4059882,0.507947594,0.47974,22.372
07/12/2013 17:00,396.751106,1.356757184,0.44111,22.54
07/12/2013 18:00,94.55983892,1.078466179,0.49917,21.198
07/12/2013 19:00,69.44396051,1.186232,0.57037,19.981
07/12/2013 20:00,2.801773354,0.3,0.72303,17.126
07/12/2013 21:00,0,0.3,0.83486,14.291
07/12/2013 22:00,0,0.39535405,0.86887,14.028
07/12/2013 23:00,0,0.443965925,0.86125,13.645
07/13/2013 0:00,0,0.3,0.89419,13.477
07/13/2013 1:00,0,0.3,0.89322,13.621
07/13/2013 2:00,0,0.301869688,0.92193,12.397
07/13/2013 3:00,0.100063365,0.77677025,0.91749,12.493
07/13/2013 4:00,0.300190008,1.0441355,0.90062,12.445
07/13/2013 5:00,36.92337342,0.94691175,0.87849,12.469
07/13/2013 6:00,124.678907,0.7879885,0.85199,13.717
07/13/2013 7:00,404.4560077,1.2067985,0.74047,16.65
07/13/2013 8:00,450.2850125,0.363569375,0.60051,19.124
07/13/2013 9:00,626.096247,1.0592406,0.60807,20.243
07/13/2013 10:00,709.0487681,1.4060983,0.53778,21.198
07/13/2013 11:00,878.7564675,1.531817569,0.53497,22.084
07/13/2013 12:00,103.9657806,1.558338441,0.56215,21.079
07/13/2013 13:00,249.9582515,1.277687465,0.58708,20.673
07/13/2013 14:00,677.9291135,1.666219691,0.51417,22.733
07/13/2013 15:00,765.5846056,1.076931126,0.47442,23.479
07/13/2013 16:00,533.437651,1.214307837,0.49379,22.901
07/13/2013 17:00,218.9386127,0.749196072,0.46437,22.877
07/13/2013 18:00,222.8410287,1.796713691,0.4692,22.637
07/13/2013 19:00,57.43635675,0.333654375,0.58112,20.983
07/13/2013 20:00,2.901837147,1.034689715,0.61232,19.124
07/13/2013 21:00,0,0.3,0.80055,15.579
07/13/2013 22:00,0.100063365,0.754334,0.83851,14.1
07/13/2013 23:00,0,0.759943,0.86465,13.717
07/14/2013 0:00,0,0.53184125,0.85106,13.549
07/14/2013 1:00,0,0.3,0.87889,13.741
07/14/2013 2:00,0,0.59541075,0.8456,13.525
07/14/2013 3:00,0.100063365,0.79546725,0.89693,12.228
07/14/2013 4:00,0.200126644,1.0385265,0.90422,11.577
07/14/2013 5:00,29.11843012,0.8590365,0.91587,11.238
07/14/2013 6:00,194.5231021,0.93008475,0.84992,13.406
07/14/2013 7:00,371.8353449,1.0871385,0.73842,16.769
07/14/2013 8:00,532.5370802,2.167796353,0.53917,20.864
07/14/2013 9:00,689.9366659,1.702949793,0.49584,22.036
07/14/2013 10:00,846.9361026,1.791443519,0.4521,22.829
07/14/2013 11:00,312.8980997,1.712257735,0.45663,22.588
07/14/2013 12:00,377.0386518,0.472021411,0.48409,22.781
07/14/2013 13:00,427.8708462,0.509079213,0.41839,23.383
07/14/2013 14:00,759.7809467,1.007130087,0.38592,24.933
07/14/2013 15:00,480.6041978,0.726899105,0.38422,24.884
07/14/2013 16:00,438.877812,1.099939935,0.38062,25.249
07/14/2013 17:00,336.5129699,0.690805004,0.3847,25.03
07/14/2013 18:00,217.0373699,1.135013858,0.47196,23.817
07/14/2013 19:00,67.84294496,0.55614725,0.53806,22.276
07/14/2013 20:00,2.401519895,0.3,0.73341,18.315
07/14/2013 21:00,0,0.318696875,0.787,15.627
07/14/2013 22:00,0,1.1170535,0.80591,15.365
07/14/2013 23:00,0,0.341133125,0.80978,14.601
07/15/2013 0:00,0,0.38226625,0.82116,13.908
07/15/2013 1:00,0,0.67206775,0.82238,13.597
07/15/2013 2:00,0.100063365,0.81603375,0.80381,13.765
07/15/2013 3:00,0,0.3,0.87267,13.597
07/15/2013 4:00,0.100063365,0.3,0.89331,13.549
07/15/2013 5:00,22.61431784,0.303739375,0.87607,13.789
07/15/2013 6:00,46.42939092,0.56175625,0.83222,15.055
07/15/2013 7:00,154.797975,0.8291215,0.76997,16.484
07/15/2013 8:00,415.563075,0.952553022,0.62907,20.315
07/15/2013 9:00,698.8423572,0.734978632,0.54671,21.988
07/15/2013 10:00,638.6042211,1.734459815,0.54195,22.588
07/15/2013 11:00,494.0127427,1.142086219,0.54336,22.925
07/15/2013 12:00,573.6631141,0.938864312,0.53875,23.648
07/15/2013 13:00,363.7302085,0.53221038,0.51989,23.914
07/15/2013 14:00,395.050066,1.649603468,0.65822,21.893
07/15/2013 15:00,311.2970756,0.804417295,0.5515,23.359
07/15/2013 16:00,389.8467591,1.41529012,0.52053,22.997
07/15/2013 17:00,156.2988977,1.828478316,0.58492,21.653
07/15/2013 18:00,218.7384954,1.904236408,0.54702,21.342
07/15/2013 19:00,49.13109449,1.580769978,0.58836,20.506
07/15/2013 20:00,1.601012978,1.066291332,0.58915,19.838
07/15/2013 21:00,0.100063365,1.002375571,0.60487,19.386
07/15/2013 22:00,0.100063365,2.702967506,0.62213,18.125
07/15/2013 23:00,0.100063365,2.920548594,0.58916,17.316
07/16/2013 0:00,0.200126644,2.893637617,0.61586,16.508
07/16/2013 1:00,0.100063365,2.137000897,0.63268,15.865
07/16/2013 2:00,0.200126644,0.863765691,0.66637,15.079
07/16/2013 3:00,0,0.378526875,0.83288,11.867
07/16/2013 4:00,0.300190008,0.488838425,0.89385,10.242
07/16/2013 5:00,23.51487999,0.737686669,0.84191,11.456
07/16/2013 6:00,206.8309589,0.363953154,0.7318,14.721
07/16/2013 7:00,381.6416068,1.179939713,0.66225,16.888
07/16/2013 8:00,549.0475718,1.412223648,0.5613,19.266
07/16/2013 9:00,682.4319671,2.012716352,0.50512,20.458
07/16/2013 10:00,790.700484,1.845869851,0.48446,21.581
07/16/2013 11:00,893.3658018,1.460485723,0.494,22.084
07/16/2013 12:00,882.8590008,1.604334432,0.46315,23.19
07/16/2013 13:00,872.0516385,1.61110034,0.41896,23.6
07/16/2013 14:00,832.1267366,1.590060051,0.42827,24.059
07/16/2013 15:00,514.02533,0.919907917,0.46097,24.035
07/16/2013 16:00,519.728973,1.797568273,0.4481,24.084
07/16/2013 17:00,391.1475644,1.586726724,0.42151,23.842
07/16/2013 18:00,222.1405753,1.199599577,0.44813,23.286
07/16/2013 19:00,66.34199663,0.58045325,0.51498,21.701
07/16/2013 20:00,2.601646625,0.3,0.70263,17.982
07/16/2013 21:00,0,0.485099075,0.77554,15.508
07/16/2013 22:00,0,0.3,0.84693,14.1
07/16/2013 23:00,0,1.09648675,0.8097,14.315
07/17/2013 0:00,0,0.350481575,0.83486,13.334
07/17/2013 1:00,0.100063365,0.784249,0.84857,12.71
07/17/2013 2:00,0,1.01609025,0.86533,12.084
07/17/2013 3:00,0,0.9730875,0.88133,11.456
07/17/2013 4:00,0.200126644,0.9188665,0.88022,11.214
07/17/2013 5:00,24.81571101,1.17501375,0.88896,11.02
07/17/2013 6:00,201.6276519,1.2423225,0.83345,12.95
07/17/2013 7:00,372.2355795,0.528101875,0.72032,16.769
07/17/2013 8:00,536.5395977,0.466402175,0.52602,21.509
07/17/2013 9:00,681.0310603,1.910625894,0.4708,23.407
07/17/2013 10:00,789.4996945,1.837078725,0.41625,24.398
07/17/2013 11:00,861.8453988,1.728995358,0.41632,25.64
07/17/2013 12:00,877.0549994,1.555589363,0.41375,25.396
07/17/2013 13:00,864.7473995,0.444740852,0.38232,26.596
07/17/2013 14:00,791.9012735,1.997121089,0.34234,27.46
07/17/2013 15:00,679.3300203,1.426489434,0.36517,27.46
07/17/2013 16:00,536.8398165,0.883654046,0.38477,27.039
07/17/2013 17:00,377.0386518,0.775003667,0.38357,26.842
07/17/2013 18:00,217.5377059,1.616112532,0.42181,25.566
07/17/2013 19:00,67.74287775,0.65150125,0.46969,24.059
07/17/2013 20:00,2.301456959,0.3,0.53132,21.94
07/17/2013 21:00,0,0.62719525,0.73522,17.768
07/17/2013 22:00,0.100063365,0.3,0.79885,16.079
07/17/2013 23:00,0,0.90016975,0.79864,15.984
07/18/2013 0:00,0,0.988045,0.81477,15.365
07/18/2013 1:00,0,1.03104775,0.83873,14.554
07/18/2013 2:00,0,0.99552375,0.85751,13.885
07/18/2013 3:00,0,0.3,0.8904,12.686
07/18/2013 4:00,0.200126644,0.88521225,0.89571,12.589
07/18/2013 5:00,23.21469546,1.02917825,0.89463,12.686
07/18/2013 6:00,197.4249315,0.88521225,0.82137,14.864
07/18/2013 7:00,365.9316702,0.3,0.69947,18.791
07/18/2013 8:00,473.2996163,0.7823795,0.60882,22.612
07/18/2013 9:00,669.8239772,0.807412719,0.48445,24.568
07/18/2013 10:00,768.3863335,0.56668455,0.41359,26.154
07/18/2013 11:00,770.7879125,1.641217819,0.37677,26.694
07/18/2013 12:00,930.789537,1.491238994,0.3978,27.435
07/18/2013 13:00,909.4753737,0.962727045,0.36623,27.857
07/18/2013 14:00,851.3388547,0.840135799,0.33908,28.33
07/18/2013 15:00,713.5517073,1.597999462,0.35347,28.205
07/18/2013 16:00,545.0450543,1.258943745,0.37495,27.882
07/18/2013 17:00,153.1969509,0.715432526,0.43381,26.056
07/18/2013 18:00,213.9354231,1.351264885,0.40613,26.867
07/18/2013 19:00,64.94110696,0.868388075,0.4501,25.493
07/18/2013 20:00,1.601012978,0.3,0.67743,20.601
07/18/2013 21:00,0,0.3,0.73686,18.458
07/18/2013 22:00,0,1.1525775,0.75955,17.768
07/18/2013 23:00,0,0.9375635,0.7843,17.007
07/19/2013 0:00,0,0.67580725,0.81974,15.865
07/19/2013 1:00,0,0.748725,0.83095,15.222
07/19/2013 2:00,0,0.90016975,0.84852,14.792
07/19/2013 3:00,0,1.0142205,0.86201,14.195
07/19/2013 4:00,0.100063365,0.3,0.86873,13.741
07/19/2013 5:00,38.42432175,0.87960325,0.85817,14.052
07/19/2013 6:00,132.7840434,0.8478185,0.81038,15.889
07/19/2013 7:00,204.6294972,0.60101975,0.79772,17.506
07/19/2013 8:00,401.9544129,1.07031125,0.63301,21.414
07/19/2013 9:00,655.4148458,0.526239926,0.45476,25.591
07/19/2013 10:00,765.4845897,1.058339873,0.42465,26.645
07/19/2013 11:00,751.7758261,1.377112081,0.44442,27.311
07/19/2013 12:00,932.7907101,0.878298908,0.40447,28.405
07/19/2013 13:00,1001.934366,1.436956088,0.38758,29.131
07/19/2013 14:00,243.5541551,1.072624585,0.42674,27.336
07/19/2013 15:00,232.0468531,0.800189399,0.4465,26.301
07/19/2013 16:00,165.2045889,0.375716573,0.47245,26.031
07/19/2013 17:00,434.8752946,1.295111204,0.44698,26.99
